,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
138,3.9,1.669020172360893,56.41333333333333,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0,10.8,2.183490122186449,1.5066666666666666,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,8.223333333333333,4.2,1.710353708815064,114.22666666666667,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,365.0,250.41482762884098,"[7, 1, 6, 4, 5]",0.6189,0.787,0.7272000000000001,,0.2849999999999999,0.6226786104435219,"(340.0, 1165.0)",825.0,1169
139,3.9,1.669020172360893,0.0063610451306413,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.4750593824228029,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,77.3895486935867,4.8,1.7831766905349025,7.147233570863024,3.6,1.6236366888359681,0.1108471892319873,4.8,1.7831766905349025,0.4093428345209818,5.8,1.8828194506362617,0.0063341250989707,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.0649247822644497,4.8,1.7831766905349025,0.3182897862232779,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,0.4901029295328583,0.0,0.0,45.0,87.4180443388757,"[9, 10, 6, 22, 12]",0.8279,0.7444999999999999,0.6565,0.5322,0.1238999999999999,0.6796489303346119,"(50.0, 320.0)",270.0,1173
140,3.9,1.669020172360893,4.514355062413315,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.2901525658807212,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.4798890429958391,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,110.0,83.26908476730875,"[1, 6, 4, 5, 3]",0.6786,0.7244999999999999,,,0.44320000000000004,0.7273920892827836,"(130.0, 410.0)",280.0,1181
141,3.9,1.669020172360893,3.307426900584796,3.9,1.669020172360893,0.0833479532163742,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.000901559454191,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.5940545808966862,4.2,1.710353708815064,0.5769980506822612,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,0.0092592592592592,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,95.0,73.58957282453429,"[1, 6, 7, 2, 9]",0.7673,0.5015000000000001,0.7937,0.009199999999999986,,,"(100.0, 350.0)",250.0,1183
142,3.9,1.669020172360893,2.1958342857142856,3.9,1.669020172360893,0.0001542857142857,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0181657142857142,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.6828571428571428,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,0.0011428571428571,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,60.0,71.915738806155,"[1, 6, 4, 9, 2]",0.6839999999999999,0.9087,0.0038000000000000256,,,,"(90.0, 345.0)",255.0,1184
143,3.9,1.669020172360893,770.9965517241379,3.9,1.669020172360893,7.667816091954023,3.9,1.669020172360893,1419.9747126436782,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,15.079310344827586,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,1240.0,2290.7030789006167,"[3, 1, 6, 2, 5]",0.6029,0.9494,0.6111,,0.32610000000000006,0.7645955451348184,"(1905.0, 9046.25)",7141.25,1192
144,3.9,1.669020172360893,3.042125,3.9,1.669020172360893,0.136328125,3.9,1.669020172360893,0.0691875,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,2.27159375,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,145.0,82.50392247101888,"[1, 6, 2, 3, 5]",0.5535,0.8794,0.6113999999999999,,0.24409999999999998,0.6905233380480906,"(125.0, 400.0)",275.0,1213
145,3.9,1.669020172360893,38.73513513513514,3.9,1.669020172360893,0.0256756756756756,3.9,1.669020172360893,0.0,10.8,2.183490122186449,1.1662162162162162,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.7405405405405403,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,165.0,111.71239519640851,"[1, 6, 4, 2, 7]",0.9044,0.5601,0.9193,,0.4125,0.7395123700250986,"(160.0, 550.0)",390.0,1223
146,3.9,1.669020172360893,3.5902255639097747,3.9,1.669020172360893,0.0046992481203007,3.9,1.669020172360893,0.2725563909774436,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0798872180451127,3.9,1.669020172360893,2.046992481203008,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,125.0,82.97904899827452,"[1, 6, 3, 5, 2]",0.5958,0.8087,0.7022999999999999,0.898,0.22609999999999986,0.672916666666666,"(125.0, 400.0)",275.0,1233
147,3.9,1.669020172360893,0.0437262357414448,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0693916349809885,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.053231939163498,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,5.759505703422053,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,90.0,74.9434400337487,"[9, 4, 6, 1, 7]",0.9828,0.5418000000000001,0.5284,,0.20920000000000005,0.9289520426287755,"(105.0, 381.25)",276.25,1236
148,3.9,1.669020172360893,1.1646269245953416,3.9,1.669020172360893,0.3099091985787603,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.3868930122384524,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.8614291354125543,4.2,1.710353708815064,0.0990919857876036,0.0,0.0,4.8,1.7831766905349025,0.5400710619818397,4.8,1.7831766905349025,0.072246348203711,3.6,1.6236366888359681,0.3549151204105803,4.8,1.7831766905349025,7.791156731148836,5.8,1.8828194506362617,4.5369127516778525,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,45.0,44.59292671442324,"[12, 13, 1, 6, 9]",0.5831999999999999,0.7085,0.5468,0.5732999999999999,0.048699999999999855,0.5797619047619024,"(65.0, 220.0)",155.0,1254
149,3.9,1.669020172360893,1.915531335149864,3.9,1.669020172360893,0.145322434150772,3.9,1.669020172360893,0.0,10.8,2.183490122186449,18.89009990917348,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.3869209809264305,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,115.0,91.3827022882415,"[4, 1, 6, 2, 7]",0.7925,0.7527,0.6609,,0.32499999999999996,0.6171667299658185,"(140.0, 510.0)",370.0,1261
150,3.9,1.669020172360893,3.9072070999793,3.9,1.669020172360893,1.2148050093148417,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.5869385220451252,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.8247774787828608,4.2,1.710353708815064,1.250983233285034,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,100.0,78.8295389722481,"[1, 6, 2, 7, 4]",0.6284000000000001,0.5630999999999999,0.4968,0.6069,0.030999999999999694,0.7294117647058769,"(120.0, 385.0)",265.0,1269
151,3.9,1.669020172360893,63.54503067484662,3.9,1.669020172360893,0.4038858895705521,3.9,1.669020172360893,12.97914110429448,10.8,2.183490122186449,0.1370674846625766,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,6.277300613496933,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,0.0311656441717791,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,195.0,152.39117593148364,"[1, 3, 6, 2, 4]",0.756,0.6171,0.8767,0.6531,0.20100000000000007,0.5844722302995059,"(220.0, 705.0)",485.0,1277
152,3.9,1.669020172360893,0.334,3.9,1.669020172360893,0.006,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.21,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.11,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,0.002,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,75.0,74.54122884802162,"[1, 4, 6, 2, 7]",0.5603,0.5992,0.8912,0.0011999999999999789,,,"(100.0, 355.0)",255.0,1307
153,3.9,1.669020172360893,16.675925925925927,3.9,1.669020172360893,0.3317901234567901,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0030864197530864,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,3.939814814814815,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,95.0,90.99544491279157,"[1, 6, 2, 4, 7]",0.7338,0.8498,0.9563,,0.5595,0.7277575442247658,"(135.0, 440.0)",305.0,1318
154,3.9,1.669020172360893,0.5728155339805825,3.9,1.669020172360893,0.0643300970873786,3.9,1.669020172360893,1.941747572815534e-05,10.8,2.183490122186449,0.0681941747572815,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.389009708737864,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,70.0,72.13919656087977,"[6, 1, 4, 2, 3]",0.6409,0.7791,0.5183,0.9997,0.1753999999999999,0.6211048158640226,"(100.0, 350.0)",250.0,1319
155,3.9,1.669020172360893,1.0192307692307692,3.9,1.669020172360893,0.6671597633136095,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.4644970414201183,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,80.0,72.19571520280543,"[1, 2, 6, 7, 5]",0.5691999999999999,0.5599000000000001,,,0.23909999999999998,0.8208032955715756,"(95.0, 350.0)",255.0,1334
156,3.9,1.669020172360893,0.8605706874189365,3.9,1.669020172360893,2.7392996108949417,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0719844357976653,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.3404669260700389,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,105.0,80.99700975620046,"[2, 1, 6, 4, 5]",0.6914,0.6481,0.7076,,0.22909999999999997,0.5946016091357382,"(120.0, 400.0)",280.0,1335
157,3.9,1.669020172360893,5.802757158006362,3.9,1.669020172360893,0.914103923647932,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0307529162248144,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.3308589607635206,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,53.70413573700954,4.8,1.7831766905349025,1.8101802757158003,3.6,1.6236366888359681,0.3244962884411453,4.8,1.7831766905349025,1.7709437963944856,5.8,1.8828194506362617,0.3244962884411453,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.0,4.8,1.7831766905349025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,0.0,0.0,0.0,40.0,65.01272534464474,"[9, 1, 10, 12, 2]",0.8139000000000001,0.6897,0.5021,0.6034999999999999,0.07069999999999976,0.8298122065727681,"(50.0, 250.0)",200.0,1351
158,3.9,1.669020172360893,0.8023255813953488,3.9,1.669020172360893,0.5772425249169435,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0988372093023255,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.4850498338870432,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,90.0,78.94814324552054,"[1, 2, 6, 4, 5]",0.5533,0.5327999999999999,0.7123999999999999,,0.12100000000000011,0.7284768211920541,"(115.0, 380.0)",265.0,1354
159,3.9,1.669020172360893,0.3018018018018018,3.9,1.669020172360893,0.8333333333333334,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.1207207207207207,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.2243243243243245,4.2,1.710353708815064,3.291891891891892,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,100.0,75.81689970091301,"[7, 6, 2, 1, 4]",0.6655,0.5675,0.6714,0.6235999999999999,0.07219999999999993,0.5360059391239791,"(110.0, 365.0)",255.0,1368
160,3.9,1.669020172360893,2.647153598281418,3.9,1.669020172360893,0.9381310418904404,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0408163265306122,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.4876476906552094,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,75.0,75.15857628619862,"[1, 6, 2, 4, 7]",0.5892999999999999,0.5819,0.8779,,0.20689999999999997,0.6665592783505153,"(110.0, 375.0)",265.0,1380
161,3.9,1.669020172360893,0.0412915789473684,3.9,1.669020172360893,0.0192915789473684,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.0563810526315789,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,65.0,70.16179183936725,"[6, 1, 2, 7, 5]",0.5492,0.6287,,,0.26559999999999995,0.7772900204858061,"(90.0, 340.0)",250.0,1382
162,3.9,1.669020172360893,0.2596546762589928,3.9,1.669020172360893,0.0873812949640287,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.114820143884892,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.9978417266187052,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,90.0,78.4443859377455,"[6, 1, 4, 2, 5]",0.7139,0.6154999999999999,0.5366,,0.13009999999999988,0.6221903395504541,"(110.0, 390.0)",280.0,1383
163,3.9,1.669020172360893,1.6693646408839775,3.9,1.669020172360893,0.4612292817679558,3.9,1.669020172360893,0.0,10.8,2.183490122186449,4.143646408839779e-05,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.5023066298342541,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,60.0,72.67776961779121,"[1, 6, 2, 4, 7]",0.6990000000000001,0.5173,0.9999,,0.2895,0.8379160636758322,"(100.0, 350.0)",250.0,1384
