,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
141,2.7,1.4543211368701219,3.307426900584796,1.4,1.0417241805468322,0.0833479532163742,3.9,1.669020172360893,0.0,5.0,1.8050198165176699,0.000901559454191,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.5940545808966862,2.2,1.328431705749353,0.5769980506822612,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,0.0092592592592592,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,85.0,73.58957282453429,"[1, 6, 7, 2, 9]",0.8235,0.5039,0.8723,0.0006000000000000449,,1,"(90.0, 270.0)",180.0,1183
142,3.9,1.669020172360893,2.1958342857142856,1.4,1.0417241805468322,0.0001542857142857,2.2,1.328431705749353,0.0,10.8,2.183490122186449,0.0181657142857142,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.6828571428571428,2.2,1.328431705749353,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,0.0011428571428571,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,65.0,71.915738806155,"[1, 6, 4, 9, 2]",0.7191000000000001,0.9277,0.0037000000000000366,,,1,"(90.0, 330.0)",240.0,1184
143,3.9,1.669020172360893,770.9965517241379,2.0,1.2686362411795196,7.667816091954023,2.2,1.328431705749353,1419.9747126436782,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,15.079310344827586,2.2,1.328431705749353,6.939860467177937,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,1020.0,2290.7030789006167,"[3, 1, 6, 2, 5]",0.6106,0.9529,0.6202,,0.3366,1,"(1880.0, 7561.25)",5681.25,1192
144,1.4,1.0417241805468322,3.042125,3.9,1.669020172360893,0.136328125,3.9,1.669020172360893,0.0691875,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,2.27159375,4.2,1.710353708815064,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,95.0,82.50392247101888,"[1, 6, 2, 3, 5]",0.5633,0.8864,0.6097,,0.2501000000000001,1,"(115.0, 330.0)",215.0,1213
145,2.7,1.4543211368701219,38.73513513513514,1.4,1.0417241805468322,0.0256756756756756,2.2,1.328431705749353,0.0,2.2,1.328431705749353,1.1662162162162162,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,1.7405405405405403,4.2,1.710353708815064,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,125.0,111.71239519640851,"[1, 6, 4, 2, 7]",0.9553,0.5858,0.9901,,0.5377,1,"(135.0, 405.0)",270.0,1223
146,1.4,1.0417241805468322,3.5902255639097747,3.9,1.669020172360893,0.0046992481203007,3.9,1.669020172360893,0.2725563909774436,5.0,1.8050198165176699,0.0,3.0,1.5174271293851465,0.0798872180451127,3.9,1.669020172360893,2.046992481203008,2.2,1.328431705749353,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,135.0,82.97904899827452,"[1, 6, 3, 5, 2]",0.6178,0.8028,0.7018,0.8982,0.23330000000000006,1,"(110.0, 355.0)",245.0,1233
147,1.4,1.0417241805468322,0.0437262357414448,1.4,1.0417241805468322,0.0,2.2,1.328431705749353,0.0,5.0,1.8050198165176699,0.0693916349809885,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.053231939163498,4.2,1.710353708815064,0.0,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,5.759505703422053,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,65.0,74.9434400337487,"[9, 4, 6, 1, 7]",0.9951,0.5529999999999999,0.5312,,0.19629999999999992,1,"(95.0, 305.0)",210.0,1236
148,1.4,1.0417241805468322,1.1646269245953416,2.0,1.2686362411795196,0.3099091985787603,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.3868930122384524,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.8614291354125543,2.2,1.328431705749353,0.0990919857876036,0.0,0.0,2.6,1.4314266778969602,0.5400710619818397,2.6,1.4314266778969602,0.072246348203711,1.9,1.236215133788839,0.3549151204105803,4.8,1.7831766905349025,7.791156731148836,5.8,1.8828194506362617,4.5369127516778525,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,40.0,44.59292671442324,"[12, 13, 1, 6, 9]",0.5829,0.738,0.5582,0.5892999999999999,0.05989999999999984,1,"(55.0, 195.0)",140.0,1254
149,3.9,1.669020172360893,1.915531335149864,3.9,1.669020172360893,0.145322434150772,3.9,1.669020172360893,0.0,2.2,1.328431705749353,18.89009990917348,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.3869209809264305,2.2,1.328431705749353,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,115.0,91.3827022882415,"[4, 1, 6, 2, 7]",0.8587,0.7493000000000001,0.6569,,0.35029999999999994,1,"(120.0, 380.0)",260.0,1261
150,1.4,1.0417241805468322,3.9072070999793,1.4,1.0417241805468322,1.2148050093148417,3.9,1.669020172360893,0.0,2.2,1.328431705749353,0.5869385220451252,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,1.8247774787828608,4.2,1.710353708815064,1.250983233285034,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,90.0,78.8295389722481,"[1, 6, 7, 2, 4]",0.6875,0.5778,0.5021,0.6646000000000001,0.03729999999999978,1,"(100.0, 340.0)",240.0,1269
151,3.9,1.669020172360893,63.54503067484662,1.4,1.0417241805468322,0.4038858895705521,3.9,1.669020172360893,12.97914110429448,5.0,1.8050198165176699,0.1370674846625766,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,6.277300613496933,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,0.0311656441717791,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,145.0,152.39117593148364,"[1, 3, 6, 2, 4]",0.754,0.6334,0.9638,0.6967,0.2611,1,"(190.0, 600.0)",410.0,1277
152,2.7,1.4543211368701219,0.334,3.9,1.669020172360893,0.006,2.2,1.328431705749353,0.0,10.8,2.183490122186449,0.21,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.11,2.2,1.328431705749353,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,0.002,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,80.0,74.54122884802162,"[1, 4, 6, 2, 7]",0.5688,0.5936,0.8874,0.0008000000000000229,,1,"(90.0, 315.0)",225.0,1307
153,2.7,1.4543211368701219,16.675925925925927,1.4,1.0417241805468322,0.3317901234567901,2.2,1.328431705749353,0.0,10.8,2.183490122186449,0.0030864197530864,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,3.939814814814815,2.2,1.328431705749353,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,105.0,90.99544491279157,"[1, 6, 2, 4, 7]",0.7786,0.9448,0.9748,,0.7056,1,"(128.75, 415.0)",286.25,1318
154,3.9,1.669020172360893,0.5728155339805825,2.0,1.2686362411795196,0.0643300970873786,2.2,1.328431705749353,1.941747572815534e-05,10.8,2.183490122186449,0.0681941747572815,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.389009708737864,2.2,1.328431705749353,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,75.0,72.13919656087977,"[6, 1, 4, 2, 3]",0.6388,0.7859,0.5077,,0.16859999999999997,1,"(90.0, 325.0)",235.0,1319
155,3.9,1.669020172360893,1.0192307692307692,1.4,1.0417241805468322,0.6671597633136095,2.2,1.328431705749353,0.0,5.0,1.8050198165176699,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.4644970414201183,2.2,1.328431705749353,0.0,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,90.0,72.19571520280543,"[1, 2, 6, 7, 5]",0.5820000000000001,0.5685,,,0.28670000000000007,1,"(85.0, 285.0)",200.0,1334
156,1.4,1.0417241805468322,0.8605706874189365,1.4,1.0417241805468322,2.7392996108949417,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0719844357976653,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.3404669260700389,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,95.0,80.99700975620046,"[2, 1, 6, 4, 5]",0.7866,0.6784,0.7675,,0.3235,1,"(105.0, 325.0)",220.0,1335
157,2.7,1.4543211368701219,5.802757158006362,2.0,1.2686362411795196,0.914103923647932,2.2,1.328431705749353,0.0,10.8,2.183490122186449,0.0307529162248144,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.3308589607635206,2.2,1.328431705749353,0.0,0.0,0.0,3.6,1.6236366888359681,53.70413573700954,4.8,1.7831766905349025,1.8101802757158003,1.9,1.236215133788839,0.3244962884411453,4.8,1.7831766905349025,1.7709437963944856,3.0,1.5174271293851465,0.3244962884411453,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,3.0,1.5174271293851465,0.0,4.8,1.7831766905349025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,0.0,0.0,0.0,35.0,65.01272534464474,"[9, 1, 10, 12, 2]",0.8456,0.6875,0.49950000000000006,0.6206,0.06680000000000008,1,"(45.0, 210.0)",165.0,1351
158,1.4,1.0417241805468322,0.8023255813953488,1.4,1.0417241805468322,0.5772425249169435,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0988372093023255,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.4850498338870432,4.2,1.710353708815064,6.939860467177937,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,85.0,78.94814324552054,"[1, 2, 6, 4, 5]",0.5872999999999999,0.5367,0.7425999999999999,,0.14670000000000005,1,"(100.0, 315.0)",215.0,1354
159,2.7,1.4543211368701219,0.3018018018018018,1.4,1.0417241805468322,0.8333333333333334,2.2,1.328431705749353,0.0,5.0,1.8050198165176699,0.1207207207207207,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.2243243243243245,4.2,1.710353708815064,3.291891891891892,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,75.0,75.81689970091301,"[7, 6, 2, 1, 4]",0.6633,0.5701,0.7231000000000001,0.654,0.0979000000000001,1,"(100.0, 305.0)",205.0,1368
160,3.9,1.669020172360893,2.647153598281418,2.0,1.2686362411795196,0.9381310418904404,3.9,1.669020172360893,0.0,2.2,1.328431705749353,0.0408163265306122,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.4876476906552094,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,75.0,75.15857628619862,"[1, 6, 2, 4, 7]",0.6011,0.5900000000000001,0.9569,,0.24539999999999995,1,"(100.0, 305.0)",205.0,1380
161,2.7,1.4543211368701219,0.0412915789473684,1.4,1.0417241805468322,0.0192915789473684,3.9,1.669020172360893,0.0,5.0,1.8050198165176699,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.0563810526315789,4.2,1.710353708815064,0.0,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,70.0,70.16179183936725,"[6, 1, 2, 7, 5]",0.5791,0.6593,,,0.2854,1,"(80.0, 290.0)",210.0,1382
162,1.4,1.0417241805468322,0.2596546762589928,3.9,1.669020172360893,0.0873812949640287,3.9,1.669020172360893,0.0,2.2,1.328431705749353,0.114820143884892,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.9978417266187052,4.2,1.710353708815064,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,115.0,78.4443859377455,"[6, 1, 4, 2, 5]",0.8133,0.6866,0.5529999999999999,,0.22549999999999992,1,"(100.0, 310.0)",210.0,1383
163,1.4,1.0417241805468322,1.6693646408839775,1.4,1.0417241805468322,0.4612292817679558,2.2,1.328431705749353,0.0,5.0,1.8050198165176699,4.143646408839779e-05,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.5023066298342541,4.2,1.710353708815064,0.0,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,75.0,72.67776961779121,"[1, 6, 2, 4, 7]",0.7847999999999999,0.5196000000000001,,,0.347,1,"(85.0, 300.0)",215.0,1384
164,2.7,1.4543211368701219,0.3723324396782841,3.9,1.669020172360893,0.2665951742627346,2.2,1.328431705749353,0.0,10.8,2.183490122186449,2.680965147453083e-06,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.0585254691689008,4.2,1.710353708815064,6.939860467177937,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,110.0,77.68214386009394,"[1, 2, 6, 4, 5]",0.5633,0.7677,,,0.3606999999999999,1,"(100.0, 340.0)",240.0,1391
165,1.4,1.0417241805468322,21.33279742765273,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,2.5988745980707395,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,130.0,100.91636012174233,"[1, 6, 5, 4, 3]",0.8531,,,,0.8531,1,"(145.0, 430.0)",285.0,1399
166,3.9,1.669020172360893,3.899029126213592,2.0,1.2686362411795196,0.0776699029126213,2.2,1.328431705749353,0.0,10.8,2.183490122186449,0.4834951456310679,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,1.258252427184466,4.2,1.710353708815064,0.0,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,80.0,75.7632742307827,"[1, 6, 4, 2, 7]",0.7106,0.6497999999999999,0.7619,,0.26780000000000004,1,"(100.0, 320.0)",220.0,1408
167,2.7,1.4543211368701219,0.0211946050096339,1.4,1.0417241805468322,6.38728323699422,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0366088631984585,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.1772639691714836,4.2,1.710353708815064,6.939860467177937,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,105.0,83.60703877039268,"[2, 6, 4, 1, 5]",0.9676,0.7142,0.5791,,0.3045,1,"(110.0, 330.0)",220.0,1416
