,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9,standard deviation 9,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
0,9.366666666666667,2.117934876035581,1.7277669902912622,6.075,1.906593695038937,0.6155339805825243,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.1017475728155339,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.9157281553398058,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,60.0,42.52114587788064,"[1, 6, 2, 4, 7]",0.5866,0.5675,0.7261,,0.14680000000000015,0.5933710590137435,"(75.0, 315.0)",240.0,77
1,9.366666666666667,2.117934876035581,0.9846232876712327,6.075,1.906593695038937,0.0,6.800000000000001,1.9634767610871187,1.7123287671232875e-05,16.233333333333334,2.3617622791632047,6.84931506849315e-05,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.9899486301369864,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,1.973458904109589,4.6000000000000005,1.7601956885184906,1.0435616438356166,11.100000000000001,2.1958992876623697,11.539640410958905,8.7,2.0832117803470602,1.798904109589041,6.233333333333333,1.9196963114939425,0.0,0.9,0.7702771223902047,0.0,8.7,2.0832117803470602,0.0,11.100000000000001,2.1958992876623697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,0.0,0.0,0.0,10.0,18.330222602739727,"[12, 10, 13, 11, 6]",0.7258,0.5042,0.5829,0.5042,0.02980000000000005,0.5960000000000082,"(25.0, 120.0)",95.0,88
2,9.366666666666667,2.117934876035581,1.3815384615384616,6.075,1.906593695038937,0.816923076923077,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0807692307692307,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.3161538461538462,6.449999999999999,1.936985528340212,0.0023076923076923,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,70.0,41.75806148654382,"[1, 2, 6, 4, 7]",0.5815,0.6431,0.6668000000000001,0.8789,0.12949999999999995,0.46200499464859063,"(70.0, 310.0)",240.0,96
3,9.366666666666667,2.117934876035581,1.9776286353467565,6.075,1.906593695038937,29.677852348993287,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,6.930648769574944,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,6.883668903803132,4.6000000000000005,1.7601956885184906,3.024608501118568,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,0.0044742729306487,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,130.0,82.36540056320703,"[2, 6, 10, 11, 1]",0.6989000000000001,0.5149,0.6133,0.5706,0.041799999999999615,0.5173267326732612,"(145.0, 585.0)",440.0,108
4,9.366666666666667,2.117934876035581,0.7373333333333333,6.075,1.906593695038937,8.208333333333334,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,2.704,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,2.388,4.6000000000000005,1.7601956885184906,1.0513333333333332,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,65.0,49.982762239839914,"[2, 6, 10, 11, 1]",0.6585,0.5196000000000001,0.6069,0.5605,0.035399999999999765,0.500707213578496,"(90.0, 361.25)",271.25,110
5,9.366666666666667,2.117934876035581,0.593,6.075,1.906593695038937,8.919,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,2.7636666666666665,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,2.912,4.6000000000000005,1.7601956885184906,1.0146666666666666,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,100.0,58.03595604035118,"[2, 7, 6, 10, 1]",0.5398000000000001,0.6294,0.4911,0.7141,0.03729999999999978,0.611475409836063,"(110.0, 440.0)",330.0,111
6,9.366666666666667,2.117934876035581,8.368387096774194,6.075,1.906593695038937,0.0109677419354838,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0397204301075268,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,1.6566666666666667,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,105.0,56.17597158151332,"[1, 6, 4, 2, 5]",0.7121,0.895,0.6562,,0.37370000000000003,0.5726325467361325,"(110.0, 445.0)",335.0,119
7,9.366666666666667,2.117934876035581,0.710231884057971,6.075,1.906593695038937,0.0,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0137246376811594,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.5217391304347826,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,55.0,47.34592529820336,"[1, 6, 4, 5, 3]",0.5437000000000001,0.8841,,,0.44989999999999997,0.7941747572815533,"(85.0, 350.0)",265.0,138
8,9.366666666666667,2.117934876035581,6.714535901926445,6.075,1.906593695038937,12.936952714535902,6.800000000000001,1.9634767610871187,0.0008756567425569,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.2162872154115586,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,95.0,65.96888113464591,"[2, 1, 6, 3, 5]",0.5886,0.8851,0.9797,,0.4718,0.7153904473085672,"(130.0, 510.0)",380.0,141
9,9.366666666666667,2.117934876035581,57.72336201191264,6.075,1.906593695038937,0.1191264063534083,6.800000000000001,1.9634767610871187,28.087359364659164,16.233333333333334,2.3617622791632047,9.238914626075449,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,6.604897418927862,6.449999999999999,1.936985528340212,16.61151555261416,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,180.0,157.54554455939422,"[1, 3, 7, 4, 6]",0.6011,0.5779000000000001,0.575,0.5388,0.02839999999999987,0.5546874999999996,"(310.0, 1260.0)",950.0,149
10,9.366666666666667,2.117934876035581,11.105,6.075,1.906593695038937,0.1883333333333333,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,8.453333333333333,6.449999999999999,1.936985528340212,43.54333333333334,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,135.0,102.45036917885152,"[7, 1, 6, 2, 5]",0.6802,0.5373,0.9246,,0.2441000000000001,0.5993125460348642,"(180.0, 755.0)",575.0,154
11,9.366666666666667,2.117934876035581,1.750909090909091,6.075,1.906593695038937,0.1990909090909091,6.800000000000001,1.9634767610871187,1.0154545454545454,16.233333333333334,2.3617622791632047,0.0209090909090909,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,2.2345454545454544,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,90.0,51.321138736938536,"[6, 1, 3, 2, 4]",0.5353,0.5727,0.7303999999999999,0.7656000000000001,0.08380000000000021,0.4574235807860278,"(100.0, 380.0)",280.0,158
12,9.366666666666667,2.117934876035581,5.0594358745319,6.075,1.906593695038937,0.572164771360841,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.1233723846497406,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,1.0473769196413234,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,90.0,52.90257959621326,"[1, 6, 2, 4, 5]",0.7051000000000001,0.5892999999999999,0.6891,,0.19820000000000004,0.5250331125827817,"(105.0, 415.0)",310.0,175
13,9.366666666666667,2.117934876035581,10.053156146179402,6.075,1.906593695038937,0.479829140958709,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0925486473659231,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,1.0436639772187946,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,85.0,57.76942755775228,"[1, 6, 2, 4, 5]",0.7879,0.6093,0.7127,,0.25529999999999986,0.5180600649350647,"(110.0, 455.0)",345.0,176
14,9.366666666666667,2.117934876035581,12.33165137614679,6.075,1.906593695038937,0.3903669724770642,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.05,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,1.034862385321101,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,115.0,59.90711037997441,"[1, 6, 2, 4, 5]",0.8074,0.6383,0.7503,,0.3105,0.5272542027508915,"(115.0, 475.0)",360.0,179
15,9.366666666666667,2.117934876035581,4.598870056497175,6.075,1.906593695038937,0.3709981167608286,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,2.15819209039548,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,95.0,53.228289909682935,"[1, 6, 2, 5, 4]",0.6053999999999999,0.7514000000000001,,,0.399,0.7013534891896643,"(105.0, 415.0)",310.0,180
16,9.366666666666667,2.117934876035581,0.0066445182724252,6.075,1.906593695038937,11.079734219269104,6.800000000000001,1.9634767610871187,0.0008305647840531,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.2167774086378737,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,60.0,57.404216356992904,"[2, 6, 1, 3, 5]",0.9298,0.8923,0.7632,,0.6051,0.6881610371886728,"(105.0, 425.0)",320.0,187
17,9.366666666666667,2.117934876035581,9.26,6.075,1.906593695038937,1.7142857142857142,6.800000000000001,1.9634767610871187,1206.9214285714286,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,9.684285714285714,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,485.0,1273.6802296460298,"[3, 1, 6, 2, 5]",0.9535,0.49570000000000003,0.7444,,0.2783,0.6774586173320348,"(695.0, 5141.25)",4446.25,206
18,9.366666666666667,2.117934876035581,0.3858048172757475,6.075,1.906593695038937,0.6663338870431893,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0001661129568106,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.9718671096345516,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,70.0,48.124401572939746,"[6, 2, 1, 4, 5]",0.5533,0.5650999999999999,0.9916,,0.23110000000000008,0.7115147783251234,"(85.0, 360.0)",275.0,209
19,9.366666666666667,2.117934876035581,1.203238866396761,6.075,1.906593695038937,0.4696356275303643,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.302834008097166,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,2.616194331983805,4.6000000000000005,1.7601956885184906,0.8194331983805668,11.100000000000001,2.1958992876623697,1.1902834008097165,8.7,2.0832117803470602,0.0,6.233333333333333,1.9196963114939425,0.0356275303643724,0.9,0.7702771223902047,0.0,8.7,2.0832117803470602,0.0291497975708502,11.100000000000001,2.1958992876623697,3.909311740890688,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,2.640485829959514,0.0,0.0,20.0,13.216194331983806,"[17, 22, 10, 1, 12]",0.5458000000000001,0.4991,0.6017,0.5018,0.018699999999999717,0.5862068965517171,"(25.0, 105.0)",80.0,211
20,9.366666666666667,2.117934876035581,2.2883591174232816,6.075,1.906593695038937,0.0390565559218868,6.800000000000001,1.9634767610871187,7.463352777073294,16.233333333333334,2.3617622791632047,0.1640882576718234,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,2.000760841998478,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,75.0,51.11598672894027,"[3, 1, 6, 4, 2]",0.6614,0.509,0.8036,0.6737,0.0905999999999999,0.3852040816326527,"(95.0, 400.0)",305.0,227
21,9.366666666666667,2.117934876035581,1.5720884146341465,6.075,1.906593695038937,0.0,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.5820960365853659,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,65.0,48.25441409724896,"[1, 6, 5, 4, 3]",0.6435,,,,0.6435,0.8684210526315789,"(85.0, 370.0)",285.0,236
22,9.366666666666667,2.117934876035581,3.0946666666666665,6.075,1.906593695038937,0.408,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.04,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,2.412,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,100.0,52.054896312696116,"[1, 6, 2, 4, 5]",0.5342,0.7503,0.7737,,0.23829999999999996,0.5979924717691343,"(100.0, 395.0)",295.0,240
23,9.366666666666667,2.117934876035581,127.9572864321608,6.075,1.906593695038937,3.6105527638190953,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0402010050251256,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,5.059045226130653,6.449999999999999,1.936985528340212,2.678391959798995,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,155.0,178.50584656578621,"[1, 6, 2, 7, 4]",0.8754,0.5484,0.5347999999999999,0.9195,0.13719999999999977,0.5405831363278164,"(220.0, 1125.0)",905.0,246
24,9.366666666666667,2.117934876035581,2.637618636755824,6.075,1.906593695038937,0.3649698015530629,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.3848144952545297,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,65.0,49.48763257959287,"[1, 6, 2, 5, 4]",0.7574,0.5125,,,0.3264,0.7709022201228154,"(90.0, 390.0)",300.0,273
25,9.366666666666667,2.117934876035581,0.0096774193548387,6.075,1.906593695038937,3.9963870967741935,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.1100645161290322,6.449999999999999,1.936985528340212,0.0398709677419354,0.0,0.0,,,8.299999999999999,2.0608062930535316,1.8023225806451613,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,0.8692116129032258,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,60.0,41.85520101600241,"[2, 10, 11, 6, 7]",0.6121,0.5609,0.8217,0.6495,0.09950000000000025,0.47905633124699254,"(65.0, 295.0)",230.0,276
