,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
446,3.7,1.6392580608878475,1.227107761027359,3.7,1.6392580608878475,0.2946677833612507,4.8,1.7831766905349025,0.0,4.8,1.7831766905349025,0.0104690117252931,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.2324120603015075,8.2,2.055001436297168,6.939860467177937,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,125.0,78.74934471243428,"[1, 2, 6, 4, 5]",0.7358,0.531,0.8994,,0.2622,0.6743827160493827,"(130.0, 570.0)",440.0,4347
447,16.8,2.376193299120165,0.0,7.6,2.0182817819387053,0.0057692307692307,4.8,1.7831766905349025,0.0,31.5,2.6269720962916048,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.3346153846153846,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,100.0,77.3250727114035,"[6, 2, 5, 4, 3]",0.9223,,,,0.9223,0.9257251831777578,"(130.0, 545.0)",415.0,4358
448,3.7,1.6392580608878475,0.128440366972477,9.3,2.1145979525948126,0.0428134556574923,8.8,2.0886201189608764,0.0,4.8,1.7831766905349025,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.3211009174311927,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,65.0,77.47704283608003,"[6, 1, 2, 5, 4]",0.6393,0.6545000000000001,,,0.3677,0.7067076686527004,"(125.0, 560.0)",435.0,4384
449,7.6,2.0182817819387053,0.8018840579710145,7.6,2.0182817819387053,0.6559420289855072,8.8,2.0886201189608764,0.0,12.4,2.2454121069042787,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.406231884057971,4.7,1.7718351005007222,0.0272463768115942,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,80.0,71.93613197666703,"[1, 2, 6, 7, 5]",0.5318,0.5690999999999999,0.8348,,0.15079999999999993,0.6145069274653624,"(115.0, 535.0)",420.0,4390
450,3.7,1.6392580608878475,0.3652694610778443,7.6,2.0182817819387053,0.0,8.8,2.0886201189608764,1.6307385229540918,31.5,2.6269720962916048,5.872255489021956,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,19.642714570858285,8.2,2.055001436297168,218.56487025948104,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,315.0,316.1206759322342,"[7, 6, 4, 3, 1]",0.8049999999999999,0.6368,0.6505000000000001,0.7147,0.1299999999999999,0.37026488180005684,"(425.0, 2045.0)",1620.0,4391
451,7.6,2.0182817819387053,0.8,3.7,1.6392580608878475,0.6547169811320754,4.8,1.7831766905349025,0.0,31.5,2.6269720962916048,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.4056603773584906,4.7,1.7718351005007222,0.0264150943396226,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,100.0,71.93162008167113,"[1, 2, 6, 7, 5]",0.5294,0.5775,0.8486,,0.17590000000000006,0.7453389830508478,"(110.0, 510.0)",400.0,4392
452,3.7,1.6392580608878475,0.6698369565217391,7.6,2.0182817819387053,0.5397418478260869,4.8,1.7831766905349025,0.0,31.5,2.6269720962916048,0.1396059782608695,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.2136548913043478,8.2,2.055001436297168,0.0570652173913043,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,90.0,71.6647325201453,"[1, 2, 6, 4, 7]",0.5317000000000001,0.6268,0.5559000000000001,0.6053,0.03340000000000021,0.3985680190930803,"(115.0, 580.0)",465.0,4396
453,16.8,2.376193299120165,1.1173333333333333,3.7,1.6392580608878475,0.3466666666666667,4.8,1.7831766905349025,0.0,12.4,2.2454121069042787,0.7866666666666666,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.4666666666666667,4.7,1.7718351005007222,0.0253333333333333,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,140.0,72.78749429550761,"[1, 4, 6, 2, 7]",0.5454,0.5752999999999999,0.5478000000000001,0.863,0.06150000000000011,0.6988636363636368,"(120.0, 570.0)",450.0,4398
454,16.8,2.376193299120165,2.700540311473673,7.6,2.0182817819387053,0.8223953808666172,8.8,2.0886201189608764,0.0629303951689797,31.5,2.6269720962916048,0.1101218349401419,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.6059031677084437,4.7,1.7718351005007222,0.0,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,80.0,74.3467187189988,"[1, 2, 6, 4, 3]",0.643,0.5463,0.6874,0.577,0.05289999999999995,0.3231521075137443,"(120.0, 520.0)",400.0,4399
455,3.7,1.6392580608878475,2.7679558011049723,7.6,2.0182817819387053,1.1049723756906078,4.8,1.7831766905349025,0.0,31.5,2.6269720962916048,0.2633517495395948,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.7624309392265194,8.2,2.055001436297168,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,8.9,2.0939551560095153,0.0,3.0,1.5174271293851465,0.0,12.9,2.262840227110101,0.0,11.4,2.2079157441041266,0.0,6.7,1.9560795557458144,0.0,0.9,0.7702771223902047,0.0,6.0,1.9002415406058841,0.0,9.3,2.1145979525948126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,11.4,2.2079157441041266,0.0,0.0,0.0,5.0,4.898710865561695,"[1, 2, 6, 4, 21]",0.6385000000000001,0.5527,0.6332,,0.12219999999999998,0.5440783615316114,"(5.0, 25.0)",20.0,4400
456,7.6,2.0182817819387053,0.59,3.7,1.6392580608878475,0.1266666666666666,8.8,2.0886201189608764,0.0,4.8,1.7831766905349025,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.4933333333333333,8.2,2.055001436297168,6.939860467177937,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,80.0,78.19468809601888,"[1, 6, 2, 5, 4]",0.5172,0.6969000000000001,,,0.2835,0.7280431432973807,"(130.0, 605.0)",475.0,4403
457,16.8,2.376193299120165,0.0272638753651411,7.6,2.0182817819387053,0.0837390457643622,8.8,2.0886201189608764,0.0,12.4,2.2454121069042787,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.1499513145082765,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,95.0,77.24564233165665,"[6, 2, 1, 5, 4]",0.5802,0.6344000000000001,,,0.30069999999999997,0.6648242317046208,"(120.0, 530.0)",410.0,4404
458,3.7,1.6392580608878475,0.0,3.7,1.6392580608878475,0.1918103448275862,8.8,2.0886201189608764,0.0,12.4,2.2454121069042787,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.0265804597701149,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,90.0,77.20307890061657,"[2, 6, 5, 4, 3]",0.7841,,,,0.7841,0.8666003536693192,"(125.0, 555.0)",430.0,4405
459,7.6,2.0182817819387053,0.5186822016874246,9.3,2.1145979525948126,0.0006026516673362,4.8,1.7831766905349025,0.0,4.8,1.7831766905349025,0.0787464845319405,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,1.3129770992366412,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,95.0,78.89569653314221,"[6, 1, 4, 2, 5]",0.6232,0.7591,0.9614,,0.38760000000000006,0.6429993364299934,"(135.0, 580.0)",445.0,4423
460,3.7,1.6392580608878475,1.223053892215569,3.7,1.6392580608878475,0.0059880239520958,8.8,2.0886201189608764,0.0,12.4,2.2454121069042787,0.1212574850299401,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,2.7425149700598803,8.2,2.055001436297168,0.0,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,75.0,74.13764200009842,"[6, 1, 4, 2, 7]",0.634,0.7958000000000001,0.8607,,0.3731000000000001,0.6167961646553151,"(120.0, 540.0)",420.0,4435
461,3.7,1.6392580608878475,0.4506636363636364,7.6,2.0182817819387053,0.0836681818181818,8.8,2.0886201189608764,0.0,12.4,2.2454121069042787,0.0242590909090909,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.5043781818181818,8.2,2.055001436297168,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,6.7,1.9560795557458144,0.0,3.0,1.5174271293851465,0.0,9.3,2.1145979525948126,0.0,6.0,1.9002415406058841,0.0,2.7,1.4543211368701219,0.0,0.9,0.7702771223902047,0.0,6.0,1.9002415406058841,0.0,12.9,2.262840227110101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,6.0,1.9002415406058841,0.0,0.0,0.0,0.0,1.062969090909091,"[6, 1, 2, 4, 21]",0.5226,0.7442,0.6514,,0.18130000000000002,0.5895934959349592,"(0.0, 5.0)",5.0,4438
462,7.6,2.0182817819387053,0.9818094321462946,9.3,2.1145979525948126,2.0778633301251204,8.8,2.0886201189608764,0.0734359961501443,12.4,2.2454121069042787,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.256111645813282,4.7,1.7718351005007222,0.0,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,100.0,73.43404803307578,"[2, 1, 6, 3, 7]",0.5961000000000001,0.6768000000000001,0.6712,,0.18210000000000004,0.507383672332126,"(115.0, 495.0)",380.0,4444
463,3.7,1.6392580608878475,1.034594594594595,9.3,2.1145979525948126,0.334054054054054,8.8,2.0886201189608764,0.0,12.4,2.2454121069042787,0.4648648648648649,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.7881081081081082,8.2,2.055001436297168,0.0,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,95.0,72.66644925046256,"[1, 6, 4, 2, 7]",0.54,0.5763,0.5328999999999999,,0.0743999999999998,0.768595041322312,"(110.0, 510.0)",400.0,4451
464,3.7,1.6392580608878475,1.4162754303599374,3.7,1.6392580608878475,0.8450704225352113,8.8,2.0886201189608764,0.0156494522691705,4.8,1.7831766905349025,0.2738654147104851,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.7824726134585289,4.7,1.7718351005007222,0.0,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,70.0,73.37816096217428,"[1, 2, 6, 4, 3]",0.5900000000000001,0.5055000000000001,0.6757,0.8506,0.07740000000000002,0.6099290780141845,"(115.0, 565.0)",450.0,4452
465,3.7,1.6392580608878475,2.1406860616587062,3.7,1.6392580608878475,0.0269214068606165,8.8,2.0886201189608764,0.0,12.4,2.2454121069042787,0.0816326530612244,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.1606600086843247,8.2,2.055001436297168,6.939860467177937,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,12.9,2.262840227110101,0.0225792444637429,6.0,1.9002415406058841,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,90.0,74.02632278369552,"[1, 6, 4, 2, 7]",0.8647,0.5986,0.6486000000000001,0.019000000000000017,0.0010000000000000009,,"(120.0, 540.0)",420.0,4455
466,7.6,2.0182817819387053,6.5651828298887125,7.6,2.0182817819387053,0.2090620031796502,8.8,2.0886201189608764,0.0,4.8,1.7831766905349025,0.0,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.0,4.7,1.7718351005007222,0.1164811870694223,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,100.0,76.93555364897873,"[1, 2, 7, 6, 5]",0.8854,0.5860000000000001,,,0.4830000000000001,0.7709497206703911,"(125.0, 570.0)",445.0,4462
467,7.6,2.0182817819387053,131.982,9.3,2.1145979525948126,3.4953000000000003,8.8,2.0886201189608764,18.669,4.8,1.7831766905349025,0.014,6.0,1.9002415406058841,0.58,3.9,1.669020172360893,7.716,4.7,1.7718351005007222,0.0,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,250.0,232.50112762884103,"[1, 3, 6, 2, 5]",0.7524,0.6265000000000001,0.612,0.737,0.11070000000000002,0.4172634753109691,"(360.0, 1556.25)",1196.25,4476
468,3.7,1.6392580608878475,1.383157894736842,3.7,1.6392580608878475,1.9189473684210527,8.8,2.0886201189608764,0.0,31.5,2.6269720962916048,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.4042105263157894,4.7,1.7718351005007222,0.0,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,90.0,73.75114341831463,"[2, 1, 6, 7, 5]",0.5579000000000001,0.683,,,0.3187,0.7792176039119805,"(115.0, 505.0)",390.0,4478
469,7.6,2.0182817819387053,1028.2614145031334,3.7,1.6392580608878475,6.903312444046553,4.8,1.7831766905349025,2142.947179946285,31.5,2.6269720962916048,0.0,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,14.720680393912264,8.2,2.055001436297168,6.939860467177937,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,1705.0,3269.8172753833956,"[3, 1, 6, 2, 5]",0.6073,0.946,0.6335999999999999,,0.33710000000000007,0.7426745979290595,"(2670.0, 15835.0)",13165.0,4479
470,16.8,2.376193299120165,0.7936384794414275,3.7,1.6392580608878475,1.6159813809154384,4.8,1.7831766905349025,0.0,31.5,2.6269720962916048,0.4274631497284716,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.4988363072148952,8.2,2.055001436297168,0.0,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,100.0,73.38074694614117,"[2, 1, 6, 4, 7]",0.5962000000000001,0.5575,0.5227999999999999,,0.07279999999999975,0.5211166785969914,"(125.0, 590.0)",465.0,4482
471,7.6,2.0182817819387053,6.893953345610804,9.3,2.1145979525948126,0.1433087783916513,4.8,1.7831766905349025,0.0,4.8,1.7831766905349025,0.005524861878453,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,1.6504604051565377,4.7,1.7718351005007222,0.0,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,115.0,78.7380750198784,"[1, 6, 2, 4, 7]",0.6972,0.7953,0.8786,,0.4266,0.5730020147750168,"(140.0, 610.0)",470.0,4487
