,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
120,69.1,2.910553018248688,0.3610967302452316,77.6,2.9501357434866615,0.0,504.0,3.52776933385601,0.0,612.9,3.5827930784595576,0.0176689373297002,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,0.3720790190735695,83.2,2.973657536961678,0.0,0.0,0.0,509.5,3.5308445954959478,30.88445844998943,509.5,3.5308445954959478,3.105459247997264,509.5,3.5308445954959478,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,110.0,70.79567231548944,"[1, 6, 4, 7, 5]",0.5021,0.7339,,,0.30469999999999997,0.6429626503481747,"(305.0, 3945.0)",3640.0,914
121,180.0,3.222723159922624,3.4777600000000004,180.0,3.222723159922624,0.04308,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.16296,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.96846,83.2,2.973657536961678,6.939860467177937,0.0,0.0,222.2,3.2874269586192417,1.22,222.2,3.2874269586192417,3.105459247997264,90.1,3.0003272329098483,0.07,1349.3,3.7966673525790533,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,95.0,50.88134195501512,"[1, 7, 6, 4, 9]",0.43879999999999997,0.6836,0.6589,0.3306,0.01839999999999986,,"(285.0, 3056.25)",2771.25,918
122,69.1,2.910553018248688,5.419795221843003,180.0,3.222723159922624,0.2252559726962457,504.0,3.52776933385601,0.0,83.2,2.973657536961678,0.1911262798634812,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,1.793515358361775,195.9,3.248882070338103,0.0,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,509.5,3.5308445954959478,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,125.0,77.67452046160544,"[1, 6, 2, 4, 7]",0.6012,0.6881999999999999,0.5132,,0.1181000000000001,0.34391380314502074,"(380.0, 4295.0)",3915.0,921
123,180.0,3.222723159922624,1.1547619047619049,77.6,2.9501357434866615,0.0133928571428571,504.0,3.52776933385601,0.0,612.9,3.5827930784595576,0.1041666666666666,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,2.915178571428572,83.2,2.973657536961678,6.939860467177937,0.0,0.0,509.5,3.5308445954959478,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,90.1,3.0003272329098483,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,222.2,3.2874269586192417,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,200.0,81.17218809601887,"[6, 1, 4, 2, 5]",0.5912,0.6936,0.673,,0.1744,0.3079639766907999,"(485.0, 5260.0)",4775.0,959
124,419.0,3.4750176310133933,0.6490455212922174,77.6,2.9501357434866615,0.1439060205580029,504.0,3.52776933385601,0.0058737151248164,612.9,3.5827930784595576,0.8869309838472834,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,0.6475770925110133,195.9,3.248882070338103,6.939860467177937,0.0,0.0,222.2,3.2874269586192417,30.88445844998943,509.5,3.5308445954959478,3.105459247997264,509.5,3.5308445954959478,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,125.0,79.31802142935221,"[4, 1, 6, 2, 3]",0.5268999999999999,0.49460000000000004,0.6365000000000001,0.7578,0.044199999999999906,0.3000678886625925,"(490.0, 5795.0)",5305.0,960
125,69.1,2.910553018248688,23.27676537585421,180.0,3.222723159922624,0.1503416856492027,504.0,3.52776933385601,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,3.1184510250569475,195.9,3.248882070338103,12.593394077448748,0.0,0.0,509.5,3.5308445954959478,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,274.8,3.3514325836877377,1.8515461840767222,0.0,0.0,260.0,109.18377979285005,"[1, 7, 6, 2, 5]",0.5537000000000001,0.6276999999999999,0.7555000000000001,,0.16580000000000006,0.3836186950485888,"(600.0, 6666.25)",6066.25,961
126,69.1,2.910553018248688,0.6155,69.1,2.910553018248688,0.0,504.0,3.52776933385601,0.0,83.2,2.973657536961678,0.1125,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,0.3662,83.2,2.973657536961678,0.3304,0.0,0.0,222.2,3.2874269586192417,30.88445844998943,509.5,3.5308445954959478,3.105459247997264,509.5,3.5308445954959478,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,274.8,3.3514325836877377,1.8515461840767222,0.0,0.0,85.0,71.46942762884093,"[1, 6, 7, 4, 5]",0.5397000000000001,0.5117,0.6023000000000001,,0.07020000000000004,0.5420849420849424,"(325.0, 3931.25)",3606.25,979
127,69.1,2.910553018248688,12.378769601930037,77.6,2.9501357434866615,0.0,83.2,2.973657536961678,2.2629674306393244,83.2,2.973657536961678,0.3896260554885404,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,2.3920386007237635,83.2,2.973657536961678,0.0,0.0,0.0,222.2,3.2874269586192417,30.88445844998943,222.2,3.2874269586192417,3.105459247997264,509.5,3.5308445954959478,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,222.2,3.2874269586192417,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,160.0,87.4682293176226,"[1, 6, 3, 4, 7]",0.6488,0.5028,0.6629,,0.11150000000000004,0.39385376192158256,"(475.0, 4040.0)",3565.0,1001
128,419.0,3.4750176310133933,1.0784433363553942,69.1,2.910553018248688,1.134382592928377,83.2,2.973657536961678,0.0,83.2,2.973657536961678,4.903040797824116,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,0.4632348141432457,195.9,3.248882070338103,6.939860467177937,0.0,0.0,222.2,3.2874269586192417,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,509.5,3.5308445954959478,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,274.8,3.3514325836877377,1.8515461840767222,0.0,0.0,125.0,84.56378963727,"[4, 2, 1, 6, 5]",0.6361,0.5003,0.5796,,0.07750000000000012,0.3875000000000008,"(515.0, 5221.25)",4706.25,1020
129,69.1,2.910553018248688,124.25441696113074,69.1,2.910553018248688,1.6395759717314489,504.0,3.52776933385601,0.0,612.9,3.5827930784595576,0.0,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,24.835689045936395,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,222.2,3.2874269586192417,3.105459247997264,90.1,3.0003272329098483,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,222.2,3.2874269586192417,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,360.0,227.7143700748175,"[1, 6, 2, 5, 4]",0.6435,0.7402,,,0.41290000000000004,0.507123556865635,"(900.0, 8786.25)",7886.25,1031
130,69.1,2.910553018248688,2.906530089628681,69.1,2.910553018248688,0.0018309859154929,504.0,3.52776933385601,11.60179257362356,612.9,3.5827930784595576,2.9564660691421256,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,1.6030729833546735,83.2,2.973657536961678,0.1280409731113956,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,90.1,3.0003272329098483,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,265.0,89.24256130361688,"[3, 1, 4, 6, 7]",0.6112,0.504,0.5550999999999999,0.7246,0.035199999999999676,0.26327599102468013,"(555.0, 5736.25)",5181.25,1035
131,69.1,2.910553018248688,1.5005332385353716,77.6,2.9501357434866615,0.2076075364379666,83.2,2.973657536961678,0.1006043370067543,4517.5,4.10261234994651,0.0031994312122289,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,2.173480270174191,195.9,3.248882070338103,0.0,0.0,0.0,222.2,3.2874269586192417,30.88445844998943,509.5,3.5308445954959478,0.1230003554923569,90.1,3.0003272329098483,2.6075364379665835,222.2,3.2874269586192417,3.268396729470316,274.8,3.3514325836877377,0.3405616779239246,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,1.4191254888019909,0.0,0.0,95.0,69.2526322133221,"[11, 10, 6, 1, 13]",0.7445999999999999,0.27149999999999996,0.5314,0.6321,0.008599999999999719,0.14357262103505397,"(295.0, 3336.25)",3041.25,1042
132,180.0,3.222723159922624,3.928,69.1,2.910553018248688,1.456,504.0,3.52776933385601,0.077,83.2,2.973657536961678,0.523,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.725,195.9,3.248882070338103,0.0,0.0,0.0,509.5,3.5308445954959478,30.88445844998943,222.2,3.2874269586192417,3.105459247997264,509.5,3.5308445954959478,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,120.0,76.75382762884094,"[1, 2, 6, 4, 3]",0.5956,0.5590999999999999,0.5343,0.6594,0.035599999999999965,0.25176803394625186,"(415.0, 5126.25)",4711.25,1043
133,180.0,3.222723159922624,0.4905473866304213,180.0,3.222723159922624,0.4014580501668108,504.0,3.52776933385601,0.0,4517.5,4.10261234994651,0.0908192264920301,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.2717162980353392,195.9,3.248882070338103,0.0512788829852959,0.0,0.0,509.5,3.5308445954959478,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,90.1,3.0003272329098483,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,274.8,3.3514325836877377,1.8515461840767222,0.0,0.0,145.0,71.35064747315083,"[1, 2, 6, 4, 7]",0.5244,0.5385,0.5798,0.5469999999999999,0.019299999999999984,0.27690100430415965,"(320.0, 3800.0)",3480.0,1046
134,180.0,3.222723159922624,0.0,69.1,2.910553018248688,0.1146732429099876,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,0.0752157829839704,83.2,2.973657536961678,0.0406905055487053,0.0,0.0,222.2,3.2874269586192417,30.88445844998943,222.2,3.2874269586192417,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,274.8,3.3514325836877377,1.8515461840767222,0.0,0.0,55.0,70.2754071602836,"[2, 6, 7, 5, 4]",0.5427,0.5556,,,0.20910000000000006,0.6445745992601728,"(265.0, 3420.0)",3155.0,1049
135,180.0,3.222723159922624,0.0800122187149984,69.1,2.910553018248688,0.2002647388249669,504.0,3.52776933385601,0.0,4517.5,4.10261234994651,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.4700743305162407,195.9,3.248882070338103,0.0,0.0,0.0,94.3,3.0154725711566654,1.3981468282252316,509.5,3.5308445954959478,0.879767844415029,12.8,2.2594192409711433,0.0475511658690561,1349.3,3.7966673525790533,0.0,105.4,3.0521492892665196,0.1091131249363608,222.2,3.2874269586192417,0.0,12.8,2.2594192409711433,0.0,274.8,3.3514325836877377,0.6331738112208533,1349.3,3.7966673525790533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,274.8,3.3514325836877377,1.366215253029223,0.0,0.0,10.0,5.18431931575196,"[9, 22, 10, 16, 6]",0.5011,0.5479,0.5272,0.5218,0.012900000000000023,0.32493702770781324,"(20.0, 230.0)",210.0,1053
136,419.0,3.4750176310133933,2.3072625698324023,69.1,2.910553018248688,0.0960893854748603,83.2,2.973657536961678,0.0,612.9,3.5827930784595576,0.3351955307262569,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,1.0687150837988826,83.2,2.973657536961678,2.5860335195530726,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,509.5,3.5308445954959478,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,274.8,3.3514325836877377,1.8515461840767222,0.0,0.0,210.0,76.43812371822641,"[1, 7, 6, 4, 2]",0.49650000000000005,0.5763,0.5887,0.6124,0.030199999999999894,0.22965779467680492,"(430.0, 4065.0)",3635.0,1142
137,69.1,2.910553018248688,3.6833584094572807,69.1,2.910553018248688,0.1397528210639441,504.0,3.52776933385601,0.0,612.9,3.5827930784595576,0.0002203116603976,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,0.6421278882321333,195.9,3.248882070338103,0.7125201504567437,0.0,0.0,509.5,3.5308445954959478,30.88445844998943,222.2,3.2874269586192417,3.105459247997264,90.1,3.0003272329098483,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,145.0,75.22280720971143,"[1, 7, 6, 2, 4]",0.6496999999999999,0.5112,0.6476999999999999,0.915,0.08349999999999991,0.3012265512265508,"(390.0, 4730.0)",4340.0,1151
138,419.0,3.4750176310133933,56.41333333333333,69.1,2.910553018248688,0.0,83.2,2.973657536961678,0.0,4517.5,4.10261234994651,1.5066666666666666,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,8.223333333333333,195.9,3.248882070338103,114.22666666666667,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,509.5,3.5308445954959478,3.105459247997264,509.5,3.5308445954959478,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,222.2,3.2874269586192417,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,145.0,250.41482762884098,"[7, 1, 6, 4, 5]",0.5619000000000001,0.6691,0.6303000000000001,,0.1530999999999999,0.32889366272824894,"(1280.0, 15101.25)",13821.25,1169
139,419.0,3.4750176310133933,0.0063610451306413,180.0,3.222723159922624,0.0,504.0,3.52776933385601,0.0,612.9,3.5827930784595576,0.0,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,1.4750593824228029,195.9,3.248882070338103,0.0,0.0,0.0,94.3,3.0154725711566654,77.3895486935867,222.2,3.2874269586192417,7.147233570863024,12.8,2.2594192409711433,0.1108471892319873,1349.3,3.7966673525790533,0.4093428345209818,105.4,3.0521492892665196,0.0063341250989707,222.2,3.2874269586192417,0.0,12.8,2.2594192409711433,0.0,274.8,3.3514325836877377,0.0649247822644497,1349.3,3.7966673525790533,0.3182897862232779,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,0.4901029295328583,0.0,0.0,10.0,87.4180443388757,"[9, 10, 6, 22, 12]",0.7118,0.6406000000000001,0.5913999999999999,0.5183,0.05489999999999984,0.7710674157303338,"(105.0, 1711.25)",1606.25,1173
140,69.1,2.910553018248688,4.514355062413315,77.6,2.9501357434866615,0.0,504.0,3.52776933385601,0.0,83.2,2.973657536961678,0.2901525658807212,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,1.4798890429958391,195.9,3.248882070338103,6.939860467177937,0.0,0.0,222.2,3.2874269586192417,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,155.0,83.26908476730875,"[1, 6, 4, 5, 3]",0.6109,0.6517,,,0.32819999999999994,0.5433774834437086,"(400.0, 3741.25)",3341.25,1181
141,419.0,3.4750176310133933,3.307426900584796,69.1,2.910553018248688,0.0833479532163742,504.0,3.52776933385601,0.0,83.2,2.973657536961678,0.000901559454191,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,0.5940545808966862,83.2,2.973657536961678,0.5769980506822612,0.0,0.0,509.5,3.5308445954959478,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,509.5,3.5308445954959478,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,105.4,3.0521492892665196,0.0092592592592592,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,105.0,73.58957282453429,"[1, 7, 6, 2, 9]",0.6523,0.5008,0.6738,0.09260000000000002,0.0037000000000002586,,"(325.0, 4000.0)",3675.0,1183
142,180.0,3.222723159922624,2.1958342857142856,180.0,3.222723159922624,0.0001542857142857,504.0,3.52776933385601,0.0,4517.5,4.10261234994651,0.0181657142857142,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.6828571428571428,83.2,2.973657536961678,0.0,0.0,0.0,509.5,3.5308445954959478,30.88445844998943,509.5,3.5308445954959478,3.105459247997264,90.1,3.0003272329098483,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,105.4,3.0521492892665196,0.0011428571428571,222.2,3.2874269586192417,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,274.8,3.3514325836877377,1.8515461840767222,0.0,0.0,105.0,71.915738806155,"[1, 6, 4, 9, 2]",0.5999,0.7641,0.08140000000000003,0.9944,0.007100000000000106,,"(340.0, 4885.0)",4545.0,1184
143,419.0,3.4750176310133933,770.9965517241379,77.6,2.9501357434866615,7.667816091954023,504.0,3.52776933385601,1419.9747126436782,4517.5,4.10261234994651,0.0,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,15.079310344827586,195.9,3.248882070338103,6.939860467177937,0.0,0.0,509.5,3.5308445954959478,30.88445844998943,222.2,3.2874269586192417,3.105459247997264,509.5,3.5308445954959478,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,1515.0,2290.7030789006167,"[3, 1, 6, 2, 5]",0.5529,0.7988999999999999,0.5591999999999999,,0.17369999999999997,0.40966981132075464,"(4765.0, 89568.75)",84803.75,1192
